 1702 , 7.5000e+00 , 7.3500e+00, 7.5300e+00,1.9900e+00
 1703 , 7.5000e+00 , 7.3500e+00, 7.5400e+00,1.9900e+00
 1704 , 7.5000e+00 , 7.3600e+00, 7.4200e+00,1.8600e+00
 1705 , 7.5000e+00 , 7.3700e+00, 7.4000e+00,1.7300e+00
 1706 , 7.5000e+00 , 7.3600e+00, 7.6300e+00,1.8600e+00
 1707 , 7.5000e+00 , 7.3700e+00, 7.4100e+00,1.7300e+00
 1708 , 7.5000e+00 , 7.3700e+00, 7.5100e+00,1.7300e+00
 1709 , 7.5000e+00 , 7.3700e+00, 7.5200e+00,1.7300e+00
 1710 , 7.5000e+00 , 7.3800e+00, 7.4000e+00,1.6000e+00
 1711 , 7.5000e+00 , 7.3800e+00, 7.5000e+00,1.6000e+00
 1712 , 7.5000e+00 , 7.3800e+00, 7.5100e+00,1.6000e+00
 1713 , 7.5000e+00 , 7.3900e+00, 7.3900e+00,1.4700e+00
 1714 , 7.5000e+00 , 7.3900e+00, 7.4900e+00,1.4700e+00
 1715 , 7.5000e+00 , 7.4000e+00, 7.3700e+00,1.3400e+00
 1716 , 7.5000e+00 , 7.4000e+00, 7.4800e+00,1.3400e+00
 1717 , 7.5000e+00 , 7.4000e+00, 7.4800e+00,1.3400e+00
 1718 , 7.5000e+00 , 7.4100e+00, 7.3600e+00,1.2100e+00
 1719 , 7.5000e+00 , 7.4100e+00, 7.4600e+00,1.2100e+00
 1720 , 7.5000e+00 , 7.4200e+00, 7.3400e+00,1.0800e+00
 1721 , 7.5000e+00 , 7.4200e+00, 7.4500e+00,1.0800e+00
 1722 , 7.5000e+00 , 7.4200e+00, 7.4500e+00,1.0800e+00
 1723 , 7.5000e+00 , 7.4200e+00, 7.4500e+00,1.0800e+00
 1724 , 7.5000e+00 , 7.4200e+00, 7.4500e+00,1.0800e+00
 1725 , 7.5000e+00 , 7.4200e+00, 7.4600e+00,1.0800e+00
 1726 , 7.5000e+00 , 7.4200e+00, 7.4600e+00,1.0800e+00
 1727 , 7.5000e+00 , 7.4200e+00, 7.4600e+00,1.0800e+00
 1728 , 7.5000e+00 , 7.4200e+00, 7.4600e+00,1.0800e+00
 1729 , 7.5000e+00 , 7.4200e+00, 7.4700e+00,1.0800e+00
 1730 , 7.5000e+00 , 7.4200e+00, 7.4700e+00,1.0800e+00
 1731 , 7.5000e+00 , 7.4200e+00, 7.4700e+00,1.0800e+00
 1732 , 7.5000e+00 , 7.4200e+00, 7.4700e+00,1.0800e+00
 1733 , 7.5000e+00 , 7.4200e+00, 7.4800e+00,1.0800e+00
 1734 , 7.5000e+00 , 7.4200e+00, 7.4800e+00,1.0800e+00
 1735 , 7.5000e+00 , 7.4200e+00, 7.4800e+00,1.0800e+00
 1736 , 7.5000e+00 , 7.4200e+00, 7.4800e+00,1.0800e+00
 1737 , 7.5000e+00 , 7.4200e+00, 7.4900e+00,1.0800e+00
 1738 , 7.5000e+00 , 7.4300e+00, 7.3600e+00,9.4000e-01
 1739 , 7.5000e+00 , 7.4300e+00, 7.4700e+00,9.4000e-01
 1740 , 7.5000e+00 , 7.4300e+00, 7.4700e+00,9.4000e-01
 1741 , 7.5000e+00 , 7.4300e+00, 7.4700e+00,9.4000e-01
 1742 , 7.5000e+00 , 7.4400e+00, 7.3500e+00,8.1000e-01
 1743 , 7.5000e+00 , 7.4200e+00, 7.7000e+00,1.0800e+00
 1744 , 7.5000e+00 , 7.4300e+00, 7.3800e+00,9.4000e-01
 1745 , 7.5000e+00 , 7.4300e+00, 7.4800e+00,9.4000e-01
 1746 , 7.5000e+00 , 7.4300e+00, 7.4800e+00,9.4000e-01
 1747 , 7.5000e+00 , 7.4300e+00, 7.4900e+00,9.4000e-01
 1748 , 7.5000e+00 , 7.4300e+00, 7.4900e+00,9.4000e-01
 1749 , 7.5000e+00 , 7.4400e+00, 7.3700e+00,8.1000e-01
 1750 , 7.5000e+00 , 7.4300e+00, 7.5900e+00,9.4000e-01
 1751 , 7.5000e+00 , 7.4400e+00, 7.3700e+00,8.1000e-01
 1752 , 7.5000e+00 , 7.4400e+00, 7.4700e+00,8.1000e-01
 1753 , 7.5000e+00 , 7.4400e+00, 7.4800e+00,8.1000e-01
 1754 , 7.5000e+00 , 7.4400e+00, 7.4800e+00,8.1000e-01
 1755 , 7.5000e+00 , 7.4400e+00, 7.4800e+00,8.1000e-01
 1756 , 7.5000e+00 , 7.4400e+00, 7.4800e+00,8.1000e-01
 1757 , 7.5000e+00 , 7.4300e+00, 7.6100e+00,9.4000e-01
 1758 , 7.5000e+00 , 7.4400e+00, 7.3800e+00,8.1000e-01
 1759 , 7.5000e+00 , 7.4400e+00, 7.4900e+00,8.1000e-01
 1760 , 7.5000e+00 , 7.4400e+00, 7.4900e+00,8.1000e-01
 1761 , 7.5000e+00 , 7.4400e+00, 7.4900e+00,8.1000e-01
 1762 , 7.5000e+00 , 7.4500e+00, 7.3700e+00,6.8000e-01
 1763 , 7.5000e+00 , 7.4400e+00, 7.6000e+00,8.1000e-01
 1764 , 7.5000e+00 , 7.4500e+00, 7.3700e+00,6.8000e-01
 1765 , 7.5000e+00 , 7.4500e+00, 7.4800e+00,6.8000e-01
 1766 , 7.5000e+00 , 7.4500e+00, 7.4800e+00,6.8000e-01
 1767 , 7.5000e+00 , 7.4500e+00, 7.4800e+00,6.8000e-01
 1768 , 7.5000e+00 , 7.4600e+00, 7.3600e+00,5.5000e-01
 1769 , 7.5000e+00 , 7.4500e+00, 7.5800e+00,6.8000e-01
 1770 , 7.5000e+00 , 7.4500e+00, 7.4800e+00,6.8000e-01
 1771 , 7.5000e+00 , 7.4500e+00, 7.4900e+00,6.8000e-01
 1772 , 7.5000e+00 , 7.4500e+00, 7.4900e+00,6.8000e-01
 1773 , 7.5000e+00 , 7.4500e+00, 7.4900e+00,6.8000e-01
 1774 , 7.5000e+00 , 7.4500e+00, 7.4900e+00,6.8000e-01
 1775 , 7.5000e+00 , 7.4500e+00, 7.4900e+00,6.8000e-01
 1776 , 7.5000e+00 , 7.4500e+00, 7.4900e+00,6.8000e-01
 1777 , 7.5000e+00 , 7.4600e+00, 7.3700e+00,5.5000e-01
 1778 , 7.5000e+00 , 7.4600e+00, 7.4700e+00,5.5000e-01
 1779 , 7.5000e+00 , 7.4600e+00, 7.4800e+00,5.5000e-01
 1780 , 7.5000e+00 , 7.4600e+00, 7.4800e+00,5.5000e-01
 1781 , 7.5000e+00 , 7.4600e+00, 7.4800e+00,5.5000e-01
 1782 , 7.5000e+00 , 7.4600e+00, 7.4800e+00,5.5000e-01
 1783 , 7.5000e+00 , 7.4500e+00, 7.6000e+00,6.8000e-01
 1784 , 7.5000e+00 , 7.4600e+00, 7.3800e+00,5.5000e-01
 1785 , 7.5000e+00 , 7.4600e+00, 7.4800e+00,5.5000e-01
 1786 , 7.5000e+00 , 7.4600e+00, 7.4800e+00,5.5000e-01
 1787 , 7.5000e+00 , 7.4600e+00, 7.4900e+00,5.5000e-01
 1788 , 7.5000e+00 , 7.4700e+00, 7.3600e+00,4.2000e-01
 1789 , 7.5000e+00 , 7.4600e+00, 7.5900e+00,5.5000e-01
 1790 , 7.5000e+00 , 7.4700e+00, 7.3700e+00,4.2000e-01
 1791 , 7.5000e+00 , 7.4700e+00, 7.4700e+00,4.2000e-01
 1792 , 7.5000e+00 , 7.4700e+00, 7.4700e+00,4.2000e-01
 1793 , 7.5000e+00 , 7.4800e+00, 7.3500e+00,2.9000e-01
 1794 , 7.5000e+00 , 7.4700e+00, 7.5700e+00,4.2000e-01
 1795 , 7.5000e+00 , 7.4700e+00, 7.4700e+00,4.2000e-01
 1796 , 7.5000e+00 , 7.4700e+00, 7.4700e+00,4.2000e-01
 1797 , 7.5000e+00 , 7.4700e+00, 7.4700e+00,4.2000e-01
 1798 , 7.5000e+00 , 7.4700e+00, 7.4700e+00,4.2000e-01
 1799 , 7.5000e+00 , 7.4700e+00, 7.4800e+00,4.2000e-01
 1800 , 7.5000e+00 , 7.4800e+00, 7.3500e+00,2.9000e-01
 1801 , 7.5000e+00 , 7.4700e+00, 7.5800e+00,4.2000e-01
 1802 , 7.5000e+00 , 7.4700e+00, 7.4800e+00,4.2000e-01
 1803 , 7.5000e+00 , 7.4700e+00, 7.4800e+00,4.2000e-01
 1804 , 7.5000e+00 , 7.4700e+00, 7.4800e+00,4.2000e-01
 1805 , 7.5000e+00 , 7.4700e+00, 7.4800e+00,4.2000e-01
 1806 , 7.5000e+00 , 7.4600e+00, 7.6100e+00,5.5000e-01
 1807 , 7.5000e+00 , 7.4600e+00, 7.5100e+00,5.5000e-01
 1808 , 7.5000e+00 , 7.4700e+00, 7.3800e+00,4.2000e-01
 1809 , 7.5000e+00 , 7.4600e+00, 7.6100e+00,5.5000e-01
 1810 , 7.5000e+00 , 7.4600e+00, 7.5100e+00,5.5000e-01
 1811 , 7.5000e+00 , 7.4600e+00, 7.5100e+00,5.5000e-01
 1812 , 7.5000e+00 , 7.4600e+00, 7.5100e+00,5.5000e-01
 1813 , 7.5000e+00 , 7.4600e+00, 7.5100e+00,5.5000e-01
 1814 , 7.5000e+00 , 7.4600e+00, 7.5100e+00,5.5000e-01
 1815 , 7.5000e+00 , 7.4500e+00, 7.6400e+00,6.8000e-01
 1816 , 7.5000e+00 , 7.4500e+00, 7.5400e+00,6.8000e-01
 1817 , 7.5000e+00 , 7.4500e+00, 7.5400e+00,6.8000e-01
 1818 , 7.5000e+00 , 7.4600e+00, 7.4200e+00,5.5000e-01
 1819 , 7.5000e+00 , 7.4500e+00, 7.6500e+00,6.8000e-01
 1820 , 7.5000e+00 , 7.4600e+00, 7.4200e+00,5.5000e-01
 1821 , 7.5000e+00 , 7.4600e+00, 7.5200e+00,5.5000e-01
 1822 , 7.5000e+00 , 7.4600e+00, 7.5300e+00,5.5000e-01
 1823 , 7.5000e+00 , 7.4600e+00, 7.5300e+00,5.5000e-01
 1824 , 7.5000e+00 , 7.4600e+00, 7.5300e+00,5.5000e-01
 1825 , 7.5000e+00 , 7.4600e+00, 7.5300e+00,5.5000e-01
 1826 , 7.5000e+00 , 7.4600e+00, 7.5300e+00,5.5000e-01
 1827 , 7.5000e+00 , 7.4600e+00, 7.5300e+00,5.5000e-01
 1828 , 7.5000e+00 , 7.4700e+00, 7.4100e+00,4.2000e-01
 1829 , 7.5000e+00 , 7.4600e+00, 7.6400e+00,5.5000e-01
 1830 , 7.5000e+00 , 7.4600e+00, 7.5400e+00,5.5000e-01
 1831 , 7.5000e+00 , 7.4700e+00, 7.4100e+00,4.2000e-01
 1832 , 7.5000e+00 , 7.4700e+00, 7.5200e+00,4.2000e-01
 1833 , 7.5000e+00 , 7.4700e+00, 7.5200e+00,4.2000e-01
 1834 , 7.5000e+00 , 7.4700e+00, 7.5200e+00,4.2000e-01
 1835 , 7.5000e+00 , 7.4700e+00, 7.5200e+00,4.2000e-01
 1836 , 7.5000e+00 , 7.4700e+00, 7.5200e+00,4.2000e-01
 1837 , 7.5000e+00 , 7.4800e+00, 7.4000e+00,2.9000e-01
 1838 , 7.5000e+00 , 7.4700e+00, 7.6200e+00,4.2000e-01
 1839 , 7.5000e+00 , 7.4700e+00, 7.5200e+00,4.2000e-01
 1840 , 7.5000e+00 , 7.4700e+00, 7.5200e+00,4.2000e-01
 1841 , 7.5000e+00 , 7.4800e+00, 7.4000e+00,2.9000e-01
 1842 , 7.5000e+00 , 7.4700e+00, 7.6300e+00,4.2000e-01
 1843 , 7.5000e+00 , 7.4800e+00, 7.4000e+00,2.9000e-01
 1844 , 7.5000e+00 , 7.4700e+00, 7.6300e+00,4.2000e-01
 1845 , 7.5000e+00 , 7.4800e+00, 7.4000e+00,2.9000e-01
 1846 , 7.5000e+00 , 7.4800e+00, 7.5100e+00,2.9000e-01
 1847 , 7.5000e+00 , 7.4800e+00, 7.5100e+00,2.9000e-01
 1848 , 7.5000e+00 , 7.4900e+00, 7.3800e+00,1.6000e-01
 1849 , 7.5000e+00 , 7.4900e+00, 7.4900e+00,1.6000e-01
 1850 , 7.5000e+00 , 7.4900e+00, 7.4900e+00,1.6000e-01
 1851 , 7.5000e+00 , 7.4900e+00, 7.4900e+00,1.6000e-01
 1852 , 7.5000e+00 , 7.5000e+00, 7.3600e+00,3.0000e-02
 1853 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 1854 , 7.5000e+00 , 7.5100e+00, 7.3400e+00,-1.0000e-01
 1855 , 7.5000e+00 , 7.5000e+00, 7.5700e+00,3.0000e-02
 1856 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 1857 , 7.5000e+00 , 7.5100e+00, 7.3400e+00,-1.0000e-01
 1858 , 7.5000e+00 , 7.5100e+00, 7.4400e+00,-1.0000e-01
 1859 , 7.5000e+00 , 7.5100e+00, 7.4400e+00,-1.0000e-01
 1860 , 7.5000e+00 , 7.5100e+00, 7.4400e+00,-1.0000e-01
 1861 , 7.5000e+00 , 7.5000e+00, 7.5700e+00,3.0000e-02
 1862 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 1863 , 7.5000e+00 , 7.5100e+00, 7.3400e+00,-1.0000e-01
 1864 , 7.5000e+00 , 7.5100e+00, 7.4400e+00,-1.0000e-01
 1865 , 7.5000e+00 , 7.5000e+00, 7.5700e+00,3.0000e-02
 1866 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 1867 , 7.5000e+00 , 7.5000e+00, 7.4600e+00,3.0000e-02
 1868 , 7.5000e+00 , 7.4900e+00, 7.5900e+00,1.6000e-01
 1869 , 7.5000e+00 , 7.5000e+00, 7.3600e+00,3.0000e-02
 1870 , 7.5000e+00 , 7.4900e+00, 7.5900e+00,1.6000e-01
 1871 , 7.5000e+00 , 7.5000e+00, 7.3600e+00,3.0000e-02
 1872 , 7.5000e+00 , 7.5000e+00, 7.4700e+00,3.0000e-02
 1873 , 7.5000e+00 , 7.4900e+00, 7.5900e+00,1.6000e-01
 1874 , 7.5000e+00 , 7.5000e+00, 7.3600e+00,3.0000e-02
 1875 , 7.5000e+00 , 7.4900e+00, 7.5900e+00,1.6000e-01
 1876 , 7.5000e+00 , 7.4900e+00, 7.4900e+00,1.6000e-01
 1877 , 7.5000e+00 , 7.4900e+00, 7.4900e+00,1.6000e-01
 1878 , 7.5000e+00 , 7.4900e+00, 7.4900e+00,1.6000e-01
 1879 , 7.5000e+00 , 7.4900e+00, 7.4900e+00,1.6000e-01
 1880 , 7.5000e+00 , 7.4900e+00, 7.4900e+00,1.6000e-01
 1881 , 7.5000e+00 , 7.4900e+00, 7.4900e+00,1.6000e-01
 1882 , 7.5000e+00 , 7.4900e+00, 7.4900e+00,1.6000e-01
 1883 , 7.5000e+00 , 7.4900e+00, 7.4900e+00,1.6000e-01
 1884 , 7.5000e+00 , 7.4900e+00, 7.4900e+00,1.6000e-01
 1885 , 7.5000e+00 , 7.4800e+00, 7.6200e+00,2.9000e-01
 1886 , 7.5000e+00 , 7.4800e+00, 7.5100e+00,2.9000e-01
 1887 , 7.5000e+00 , 7.4900e+00, 7.3900e+00,1.6000e-01
 1888 , 7.5000e+00 , 7.4800e+00, 7.6200e+00,2.9000e-01
 1889 , 7.5000e+00 , 7.4700e+00, 7.6400e+00,4.2000e-01
 1890 , 7.5000e+00 , 7.4900e+00, 7.2900e+00,1.6000e-01
 1891 , 7.5000e+00 , 7.4800e+00, 7.6200e+00,2.9000e-01
 1892 , 7.5000e+00 , 7.4800e+00, 7.5200e+00,2.9000e-01
 1893 , 7.5000e+00 , 7.4800e+00, 7.5200e+00,2.9000e-01
 1894 , 7.5000e+00 , 7.4900e+00, 7.4000e+00,1.6000e-01
 1895 , 7.5000e+00 , 7.4900e+00, 7.5000e+00,1.6000e-01
 1896 , 7.5000e+00 , 7.4800e+00, 7.6200e+00,2.9000e-01
 1897 , 7.5000e+00 , 7.4900e+00, 7.4000e+00,1.6000e-01
 1898 , 7.5000e+00 , 7.4900e+00, 7.5000e+00,1.6000e-01
 1899 , 7.5000e+00 , 7.4900e+00, 7.5000e+00,1.6000e-01
 1900 , 7.5000e+00 , 7.4900e+00, 7.5000e+00,1.6000e-01
 1901 , 7.5000e+00 , 7.4900e+00, 7.5000e+00,1.6000e-01
 1902 , 7.5000e+00 , 7.4900e+00, 7.5000e+00,1.6000e-01
 1903 , 7.5000e+00 , 7.4800e+00, 7.6200e+00,2.9000e-01
 1904 , 7.5000e+00 , 7.4900e+00, 7.4000e+00,1.6000e-01
 1905 , 7.5000e+00 , 7.4900e+00, 7.5000e+00,1.6000e-01
 1906 , 7.5000e+00 , 7.4900e+00, 7.5000e+00,1.6000e-01
 1907 , 7.5000e+00 , 7.4900e+00, 7.5000e+00,1.6000e-01
 1908 , 7.5000e+00 , 7.5000e+00, 7.3800e+00,3.0000e-02
 1909 , 7.5000e+00 , 7.4800e+00, 7.7300e+00,2.9000e-01
 1910 , 7.5000e+00 , 7.4900e+00, 7.4000e+00,1.6000e-01
 1911 , 7.5000e+00 , 7.4900e+00, 7.5000e+00,1.6000e-01
 1912 , 7.5000e+00 , 7.4900e+00, 7.5000e+00,1.6000e-01
 1913 , 7.5000e+00 , 7.5000e+00, 7.3800e+00,3.0000e-02
 1914 , 7.5000e+00 , 7.4800e+00, 7.7300e+00,2.9000e-01
 1915 , 7.5000e+00 , 7.5000e+00, 7.2800e+00,3.0000e-02
 1916 , 7.5000e+00 , 7.4800e+00, 7.7300e+00,2.9000e-01
 1917 , 7.5000e+00 , 7.4900e+00, 7.4100e+00,1.6000e-01
 1918 , 7.5000e+00 , 7.4900e+00, 7.5100e+00,1.6000e-01
 1919 , 7.5000e+00 , 7.4900e+00, 7.5100e+00,1.6000e-01
 1920 , 7.5000e+00 , 7.4900e+00, 7.5100e+00,1.6000e-01
 1921 , 7.5000e+00 , 7.4900e+00, 7.5100e+00,1.6000e-01
 1922 , 7.5000e+00 , 7.5000e+00, 7.3800e+00,3.0000e-02
 1923 , 7.5000e+00 , 7.4900e+00, 7.6100e+00,1.6000e-01
 1924 , 7.5000e+00 , 7.4900e+00, 7.5100e+00,1.6000e-01
 1925 , 7.5000e+00 , 7.4900e+00, 7.5100e+00,1.6000e-01
 1926 , 7.5000e+00 , 7.4900e+00, 7.5100e+00,1.6000e-01
 1927 , 7.5000e+00 , 7.4900e+00, 7.5100e+00,1.6000e-01
 1928 , 7.5000e+00 , 7.4900e+00, 7.5100e+00,1.6000e-01
 1929 , 7.5000e+00 , 7.5000e+00, 7.3900e+00,3.0000e-02
 1930 , 7.5000e+00 , 7.4900e+00, 7.6100e+00,1.6000e-01
 1931 , 7.5000e+00 , 7.4900e+00, 7.5100e+00,1.6000e-01
 1932 , 7.5000e+00 , 7.4900e+00, 7.5100e+00,1.6000e-01
 1933 , 7.5000e+00 , 7.4900e+00, 7.5100e+00,1.6000e-01
 1934 , 7.5000e+00 , 7.4900e+00, 7.5100e+00,1.6000e-01
 1935 , 7.5000e+00 , 7.4900e+00, 7.5100e+00,1.6000e-01
 1936 , 7.5000e+00 , 7.4900e+00, 7.5100e+00,1.6000e-01
 1937 , 7.5000e+00 , 7.4900e+00, 7.5100e+00,1.6000e-01
 1938 , 7.5000e+00 , 7.4900e+00, 7.5100e+00,1.6000e-01
 1939 , 7.5000e+00 , 7.4900e+00, 7.5100e+00,1.6000e-01
 1940 , 7.5000e+00 , 7.4900e+00, 7.5100e+00,1.6000e-01
 1941 , 7.5000e+00 , 7.5000e+00, 7.3900e+00,3.0000e-02
 1942 , 7.5000e+00 , 7.4900e+00, 7.6200e+00,1.6000e-01
 1943 , 7.5000e+00 , 7.5000e+00, 7.3900e+00,3.0000e-02
 1944 , 7.5000e+00 , 7.5000e+00, 7.4900e+00,3.0000e-02
 1945 , 7.5000e+00 , 7.4900e+00, 7.6200e+00,1.6000e-01
 1946 , 7.5000e+00 , 7.4900e+00, 7.5200e+00,1.6000e-01
 1947 , 7.5000e+00 , 7.5000e+00, 7.3900e+00,3.0000e-02
 1948 , 7.5000e+00 , 7.4900e+00, 7.6200e+00,1.6000e-01
 1949 , 7.5000e+00 , 7.5000e+00, 7.3900e+00,3.0000e-02
 1950 , 7.5000e+00 , 7.4900e+00, 7.6200e+00,1.6000e-01
 1951 , 7.5000e+00 , 7.4900e+00, 7.5200e+00,1.6000e-01
 1952 , 7.5000e+00 , 7.5000e+00, 7.3900e+00,3.0000e-02
 1953 , 7.5000e+00 , 7.4900e+00, 7.6200e+00,1.6000e-01
 1954 , 7.5000e+00 , 7.5000e+00, 7.3900e+00,3.0000e-02
 1955 , 7.5000e+00 , 7.4900e+00, 7.6200e+00,1.6000e-01
 1956 , 7.5000e+00 , 7.5000e+00, 7.4000e+00,3.0000e-02
 1957 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1958 , 7.5000e+00 , 7.4900e+00, 7.6200e+00,1.6000e-01
 1959 , 7.5000e+00 , 7.5000e+00, 7.4000e+00,3.0000e-02
 1960 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1961 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1962 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1963 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1964 , 7.5000e+00 , 7.5100e+00, 7.3700e+00,-1.0000e-01
 1965 , 7.5000e+00 , 7.5000e+00, 7.6000e+00,3.0000e-02
 1966 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1967 , 7.5000e+00 , 7.4900e+00, 7.6200e+00,1.6000e-01
 1968 , 7.5000e+00 , 7.5000e+00, 7.4000e+00,3.0000e-02
 1969 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1970 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1971 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1972 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1973 , 7.5000e+00 , 7.4900e+00, 7.6200e+00,1.6000e-01
 1974 , 7.5000e+00 , 7.5000e+00, 7.4000e+00,3.0000e-02
 1975 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1976 , 7.5000e+00 , 7.5100e+00, 7.3800e+00,-1.0000e-01
 1977 , 7.5000e+00 , 7.5000e+00, 7.6000e+00,3.0000e-02
 1978 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1979 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1980 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1981 , 7.5000e+00 , 7.4900e+00, 7.6200e+00,1.6000e-01
 1982 , 7.5000e+00 , 7.5100e+00, 7.2700e+00,-1.0000e-01
 1983 , 7.5000e+00 , 7.5000e+00, 7.6000e+00,3.0000e-02
 1984 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1985 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1986 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1987 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1988 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1989 , 7.5000e+00 , 7.5100e+00, 7.3800e+00,-1.0000e-01
 1990 , 7.5000e+00 , 7.5100e+00, 7.4800e+00,-1.0000e-01
 1991 , 7.5000e+00 , 7.5000e+00, 7.6000e+00,3.0000e-02
 1992 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1993 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1994 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1995 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1996 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1997 , 7.5000e+00 , 7.5000e+00, 7.5000e+00,3.0000e-02
 1998 , 2.5000e+00 , 7.5000e+00, 0.0000e+00,-1.9990e+02
 1999 , 2.5000e+00 , 7.5000e+00, 0.0000e+00,-1.9990e+02
 2000 , 2.5000e+00 , 7.4900e+00, 0.0000e+00,-1.9951e+02
 2001 , 2.5000e+00 , 7.4900e+00, 0.0000e+00,-1.9951e+02
 2002 , 2.5000e+00 , 7.4600e+00, 0.0000e+00,-1.9834e+02
 2003 , 2.5000e+00 , 7.4300e+00, 0.0000e+00,-1.9717e+02
 2004 , 2.5000e+00 , 7.3900e+00, 0.0000e+00,-1.9560e+02
 2005 , 2.5000e+00 , 7.3400e+00, 0.0000e+00,-1.9365e+02
 2006 , 2.5000e+00 , 7.2900e+00, 0.0000e+00,-1.9169e+02
 2007 , 2.5000e+00 , 7.2300e+00, 0.0000e+00,-1.8935e+02
 2008 , 2.5000e+00 , 7.1700e+00, 0.0000e+00,-1.8700e+02
 2009 , 2.5000e+00 , 7.1100e+00, 0.0000e+00,-1.8426e+02
 2010 , 2.5000e+00 , 7.0500e+00, 0.0000e+00,-1.8192e+02
 2011 , 2.5000e+00 , 6.9600e+00, 0.0000e+00,-1.7840e+02
 2012 , 2.5000e+00 , 6.8900e+00, 0.0000e+00,-1.7566e+02
 2013 , 2.5000e+00 , 6.8100e+00, 0.0000e+00,-1.7253e+02
 2014 , 2.5000e+00 , 6.7400e+00, 0.0000e+00,-1.6940e+02
 2015 , 2.5000e+00 , 6.6600e+00, 0.0000e+00,-1.6628e+02
 2016 , 2.5000e+00 , 6.5800e+00, 0.0000e+00,-1.6315e+02
 2017 , 2.5000e+00 , 6.5100e+00, 0.0000e+00,-1.6041e+02
 2018 , 2.5000e+00 , 6.4100e+00, 3.3000e-01,-1.5650e+02
 2019 , 2.5000e+00 , 6.3300e+00, 1.8000e-01,-1.5337e+02
 2020 , 2.5000e+00 , 6.2600e+00, 2.4000e-01,-1.5024e+02
 2021 , 2.5000e+00 , 6.1800e+00, 3.0000e-01,-1.4712e+02
 2022 , 2.5000e+00 , 6.1000e+00, 3.6000e-01,-1.4399e+02
 2023 , 2.5000e+00 , 6.0100e+00, 5.5000e-01,-1.4047e+02
 2024 , 2.5000e+00 , 5.9300e+00, 5.1000e-01,-1.3734e+02
 2025 , 2.5000e+00 , 5.8600e+00, 5.8000e-01,-1.3421e+02
 2026 , 2.5000e+00 , 5.7700e+00, 7.8000e-01,-1.3069e+02
 2027 , 2.5000e+00 , 5.7000e+00, 6.3000e-01,-1.2796e+02
 2028 , 2.5000e+00 , 5.6200e+00, 8.1000e-01,-1.2483e+02
 2029 , 2.5000e+00 , 5.5400e+00, 8.9000e-01,-1.2170e+02
 2030 , 2.5000e+00 , 5.4600e+00, 9.7000e-01,-1.1857e+02
 2031 , 2.5000e+00 , 5.3900e+00, 1.0600e+00,-1.1544e+02
 2032 , 2.5000e+00 , 5.3200e+00, 1.0200e+00,-1.1271e+02
 2033 , 2.5000e+00 , 5.2400e+00, 1.2100e+00,-1.0958e+02
 2034 , 2.5000e+00 , 5.1600e+00, 1.3000e+00,-1.0645e+02
 2035 , 2.5000e+00 , 5.1000e+00, 1.1500e+00,-1.0411e+02
 2036 , 2.5000e+00 , 5.0300e+00, 1.3200e+00,-1.0137e+02
 2037 , 2.5000e+00 , 4.9700e+00, 1.4000e+00,-9.8630e+01
 2038 , 2.5000e+00 , 4.9000e+00, 1.4800e+00,-9.5890e+01
 2039 , 2.5000e+00 , 4.8400e+00, 1.4400e+00,-9.3550e+01
 2040 , 2.5000e+00 , 4.7700e+00, 1.6200e+00,-9.0810e+01
 2041 , 2.5000e+00 , 4.7100e+00, 1.5800e+00,-8.8470e+01
